Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Toyota,corolla-cross,2021,Cross 2.0 Xli Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 11 días,36.000 km,31790
Toyota,corolla-cross,2023,Cross 1.8 Seg Ecvt,Plateado,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 5 días,30.000 km,42000000
Toyota,corolla-cross,2022,Cross 1.8 Seg Ecvt,Azul,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 5 días,30.000 km,31500
Toyota,corolla-cross,2024,Cross Seg Hev 1.8 Ecvt 2024,No disponible,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 23 días,8.600 km,41000
Toyota,corolla-cross,2024,Cross 1.8 Hev Seg Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 31 días,17.000 km,39998
Toyota,corolla-cross,2022,Cross 2.0 Xli Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 3 meses,33.000 km,38000000
Toyota,corolla-cross,2023,Cross 2.0 Seg Cvt,Plateado,Nafta,5,Automática,2.0,SUV,Publicado hace 15 días,16.000 km,36000
Toyota,corolla-cross,2024,Cross 2.0 Seg Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 55 días,3.950 km,37200000
Toyota,corolla-cross,2022,Cross 2.0 Seg Cvt,Negro,Nafta,5,Automática,2.0,SUV,Publicado hace 4 meses,110.000 km,28899
Toyota,corolla-cross,2021,Cross 2.0 Xei Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 38 días,60.000 km,29990
Toyota,corolla-cross,2022,Cross 2.0 Seg Cvt,Azul,Nafta,5,Automática,2.0,SUV,Publicado hace 2 días,45.885 km,37000000
Toyota,corolla-cross,2023,Cross 2.0 Xei Cvt,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 17 días,20.700 km,31000
Toyota,corolla-cross,2022,Cross 1.8 Seg Ecvt Expoeste,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,70.000 km,38900000
Toyota,corolla-cross,2023,Cross 1.8 Seg Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,37.000 km,45600000
Toyota,corolla-cross,2023,Cross 1.8 Xei Ecvt,Gris,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 20 días,39.000 km,38500000
Toyota,corolla-cross,2023,Cross 2.0 Grs Cvt 170cv,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 22 días,49.000 km,43000000
Toyota,corolla-cross,2022,Cross 1.8 Xei Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 17 días,47.000 km,37500000
Toyota,corolla-cross,2022,Cross 1.8 Seg Ecvt,Negro,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 46 días,24.000 km,33000
Toyota,corolla-cross,2024,Cross Seg 2.0 Cvt 2024 0k...!!,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 5 meses,1.111 km,47000000
Toyota,Cross,2021,Seg Hb 1.8 Ecvt,Negro,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 7 meses,115.000 km,36000000
Toyota,corolla-cross,2024,Cross 1.8 Hev Seg Ecvt,Negro,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 11 días,20.000 km,47200000
Toyota,corolla-cross,2021,Cross 2.0 Xli Cvt,Rojo,Nafta,5,Automática,2.0,SUV,Publicado hace 2 meses,38.000 km,26500
Toyota,corolla-cross,2023,Cross 1.8 Xei Ecvt,Rojo,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 16 días,44.000 km,41800000
Toyota,corolla-cross,2022,Cross 2.0 Xei Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 5 días,31.000 km,32700
Toyota,corolla-cross,2021,Cross 1.8 Xei Hv E-cvt 2021,Rojo,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 33 días,45.000 km,35500000
Toyota,corolla-cross,2022,Cross 2.0 Seg Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 49 días,45.000 km,39490000
Toyota,corolla-cross,2024,Cross 2024 2.0 Grs Cvt 170cv,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 10 meses,1.000 km,41500
Toyota,corolla-cross,2024,Cross 1.8 Hev Seg Ecvt,Gris,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 39 días,16.000 km,35500
Toyota,corolla-cross,2024,Cross 1.8 Hev Seg Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 57 días,9.000 km,39900
Toyota,corolla-cross,2023,Cross 2023 Xli Permuto / Financio,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 2 meses,20.000 km,38500000
Toyota,corolla-cross,2022,Cross 1.8 Xei Ecvt,Plateado,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,21.000 km,32300
Toyota,corolla-cross,2023,Cross 1.8 Xei Cvt,Gris,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,18.000 km,41500000
Toyota,corolla-cross,2022,Cross Seg At Cvt 2.0 2020,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 7 meses,38.900 km,33900
Toyota,corolla-cross,2024,Cross 1.8 Seg Hybrid 2024 Blindado Rb3,Gris,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 9 meses,1.111 km,74000
Toyota,corolla-cross,2022,Cross 2.0 Seg Cvt,Rojo,Nafta,5,Automática,2.0,SUV,Publicado hace 15 días,17.000 km,40000000
Toyota,corolla-cross,2024,Cross 2.0 Seg Cvt Blindado Rb3 Bullet Proof,Plateado,Nafta,5,Automática,2.0,SUV,Publicado hace 5 meses,1.180 km,72000
Toyota,corolla-cross,2022,Cross 1.8 Seg Ecvt,Gris,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 53 días,45.000 km,42000000
Toyota,corolla-cross,2022,Cross 2.0 Seg Cvt,Plateado,Nafta,5,Automática,2.0,SUV,Publicado hace 16 días,111.600 km,34500000
Toyota,corolla-cross,2024,Cross 1.8 Hev Seg Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 44 días,2.500 km,38000
Toyota,Toyota,2022,Corolla Cross,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 13 días,90.000 km,42000000
Toyota,corolla-cross,2024,Cross 2.0 Xei Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 52 días,10.000 km,35000
Toyota,corolla-cross,2023,Cross 2.0 Xei Cvt,Plateado,Nafta,5,Automática,2.0,SUV,Publicado hace 17 días,44.000 km,40000000
Toyota,corolla-cross,2021,Cross 2.0 Xli Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 26 días,65.000 km,28900
Toyota,corolla-cross,2021,Cross 1.8 Seg Ecvt,Negro,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 54 días,40.000 km,43000000
Toyota,Cross,2021,No disponible,Rojo,Híbrido,5,Automática,1.8,SUV,Publicado hace 2 meses,60.000 km,37000000
Toyota,corolla-cross,2021,Cross 2.0 Xei Cvt,Azul,Nafta,5,Automática,2.0,SUV,Publicado hace 2 meses,120.000 km,33800000
Toyota,corolla-cross,2021,Cross 2.0 Xei Cvt,Azul,Nafta,5,Automática,2.0,SUV,Publicado hace 3 meses,85.765 km,31900000
Toyota,corolla-cross,2024,Cross 1.8 Hev Seg Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 4 meses,500 km,49900000
Toyota,corolla-cross,2023,Cross 2.0 Seg Cvt,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 1 día,40.000 km,34500
Toyota,corolla-cross,2021,Cross 2.0 Seg Cvt,Azul,Nafta,5,Automática,2.0,SUV,Publicado hace 25 días,54.000 km,36500000
Toyota,corolla-cross,2023,Cross 1.8 Xei Ecvt,Gris,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 58 días,25.000 km,44000000
Toyota,corolla-cross,2024,Cross 1.8 Seg Ecvt Blindado Rb3 Bullet Proof,Gris,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 5 meses,1.120 km,74000
Toyota,corolla-cross,2024,Cross 2.0 Seg Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 31 días,9.000 km,44000000
Toyota,corolla-cross,2022,Cross 2.0 Xli Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 2 meses,100.000 km,1111111
Toyota,corolla-cross,2024,Cross 2.0 Seg Cvt,Plateado,Nafta,5,Automática,2.0,SUV,Publicado hace 27 días,8.000 km,38000
Toyota,corolla-cross,2022,Cross 2.0 Xei Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 14 días,39.000 km,34500000
Toyota,corolla-cross,2023,Cross 2.0 Seg Cvt,Negro,Nafta,5,Automática,2.0,SUV,Publicado hace 7 días,23.000 km,36000
Toyota,corolla-cross,2022,Cross 1.8 Xei Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,17.000 km,40000000
Toyota,corolla-cross,2023,Cross 2.0 Seg Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 10 días,119.400 km,38000000
Toyota,corolla-cross,2022,Cross 2.0 Xei Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 13 días,86.000 km,30000
Toyota,corolla-cross,2021,Cross 2.0 Xli Cvt,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 48 días,90.000 km,32000000
Toyota,corolla-cross,2021,Cross 2.0 Seg Cvt,Plateado,Nafta,5,Automática,2.0,SUV,Publicado hace 3 meses,120.000 km,31000
Toyota,No disponible,2023,No disponible,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 33 días,36.000 km,39000
Toyota,corolla-cross,2022,Cross 1.8 Xei Ecvt,Gris,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,39.000 km,37800000
Toyota,corolla-cross,2024,Cross 1.8 Hev Seg Ecvt - Nortautos,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 54 días,4.100 km,40000
Toyota,corolla-cross,2024,Cross 1.8 Hev Xei Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 5 días,20.000 km,31000
Toyota,corolla-cross,2021,Cross 2.0 Seg Cvt,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 27 días,49.000 km,32000
Toyota,corolla-cross,2023,Cross 1.8 Seg Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 40 días,27.750 km,39700000
Toyota,corolla-cross,2021,Cross 1.8 Xei Ecvt,Azul,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 21 días,67.000 km,34350000
Toyota,corolla-cross,2021,Hv 1.8 Seg Ecvt,Rojo,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 54 días,9.700 km,32200
Toyota,corolla-cross,2024,Cross 1.8 Hev Seg Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 55 días,5.300 km,41900
Toyota,corolla-cross,2024,Cross 2.0 Xei Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 2 meses,3.600 km,48200000
Toyota,corolla-cross,2021,Cross 2.0 Xli Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 43 días,36.500 km,34000000
Toyota,corolla-cross,2024,Cross 2.0 Seg Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 1 día,12.000 km,39000
Toyota,corolla-cross,2021,Cross 2.0 Xei Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 4 días,85.000 km,38000000
Toyota,corolla-cross,2023,Cross Xei Hibrido 2023,Rojo,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 1 año,6.500 km,36999
Toyota,corolla-cross,2024,Cross 1.8 Hev Seg Ecvt,Negro,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 5 días,6.741 km,48900000
Toyota,corolla-cross,2022,Cross 2.0 Seg Cvt,Plateado,Nafta,5,Automática,2.0,SUV,Publicado hace 55 días,22.500 km,32300
Toyota,corolla-cross,2022,Cross 1.8 Seg Ecvt,Negro,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,29.500 km,35000
Toyota,corolla-cross,2022,Cross 2.0 Xei Cvt,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 4 meses,66.000 km,36500000
Toyota,corolla-cross,2024,Cross 2024 1.8 Seg Ecvt,No disponible,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 11 meses,500 km,42000
Toyota,corolla-cross,2022,Cross 2.0 Seg Cvt,Rojo,Nafta,5,Automática,2.0,SUV,Publicado hace 13 días,17.000 km,40000000
Toyota,corolla-cross,2021,Cross 2.0 Xei Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 2 meses,60.000 km,34000000
Toyota,corolla-cross,2024,Cross 1.8 Hev Xei Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,5.100 km,43400000
Toyota,corolla-cross,2023,Cross 1.8 Xei Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 2 días,37.000 km,40000000
Toyota,corolla-cross,2024,Cross 1.8 Hev Seg Ecvt,Gris,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 9 días,17.000 km,44900000
Toyota,corolla-cross,2024,Cross 2.0 Seg Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 47 días,14.500 km,45500000
Toyota,corolla-cross,2022,Cross 1.8 Seg Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,28.700 km,36500
Toyota,corolla-cross,2024,Cross 2.0 Seg Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 19 días,15.000 km,43000000
Toyota,corolla-cross,2022,Cross 2.0 Seg Cvt,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 3 meses,38.000 km,38500000
Toyota,corolla-cross,2022,Cross 2.0 Seg Cvt,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 3 meses,59.000 km,37900000
Toyota,corolla-cross,2024,Cross 1.8 Xei Ecvt,Blanco,Híbrido,5,Automática,18HV,SUV,Publicado hace 1 año,18.500 km,41500000
Toyota,corolla-cross,2024,Cross 2.0 Seg Cvt,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 1 día,60.000 km,39000000
Toyota,corolla-cross,2023,Cross 2.0 Grs Cvt 170cv,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 7 días,12.500 km,33700
Toyota,corolla-cross,2022,Cross Hibrido 1.8 Seg Ecvt - Bahía Blanca,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 9 días,44.500 km,33500
Toyota,corolla-cross,2022,Cross 1.8 Seg Ecvt,Negro,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 10 días,77.000 km,33900
Toyota,corolla-cross,2024,Cross 2.0 Xli Cvt,Rojo,Nafta,5,Automática,2.0,SUV,Publicado hace 11 días,1.600 km,33500
Toyota,corolla-cross,2022,Cross 2.0 Seg Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 11 días,40.000 km,42000000
Toyota,corolla-cross,2023,Cross 2.0 Xli Cvt,Gris,Nafta,4,Automática,2.0,SUV,Publicado hace 29 días,14.400 km,31000
Toyota,corolla-cross,2022,Cross 1.8 Seg Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,27.000 km,33500
Toyota,corolla-cross,2024,Cross,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 5 meses,7.500 km,32900
Toyota,corolla-cross,2022,Cross 2.0 Xei Cvt,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 5 días,8.200 km,35000
Toyota,corolla-cross,2023,Cross 2.0 Grs Cvt 170cv,Blanco,Diésel,5,Automática,2.0,SUV,Publicado hace 10 días,8.000 km,37000
Toyota,corolla-cross,2024,Cross 2.0 Xei Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 19 días,9.000 km,40800000
Toyota,corolla-cross,2023,Cross 2.0 Xei Cvt,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 20 días,23.000 km,33300
Toyota,corolla-cross,2023,Cross 2.0 Xei Cvt,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 29 días,26.000 km,37500000
Toyota,corolla-cross,2023,Cross 1.8 Seg Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 4 meses,22.000 km,42500000
Toyota,corolla-cross,2021,Cross 2.0 Xei Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 1 día,48.000 km,30500
Toyota,corolla-cross,2023,Cross 2.0 Seg Cvt,Plateado,Nafta,5,Automática,2.0,SUV,Publicado hace 4 días,76.000 km,32500
Toyota,corolla-cross,2024,Cross 2.0 Gr-sport Cvt 170cv,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 12 días,2.900 km,47000000
Toyota,corolla-cross,2023,Cross 2.0 Seg Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 24 días,31.600 km,43000000
Toyota,corolla-cross,2021,Cross 2.0 Seg Cvt,Azul,Nafta,5,Automática,2.0,SUV,Publicado hace 52 días,45.000 km,32000
Toyota,No disponible,2024,No disponible,Rojo,Nafta,5,Automática,2.0,SUV,Publicado hace 2 meses,510 km,39500
Toyota,corolla-cross,2023,Cross 1.8 Seg Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,16.000 km,34900
Toyota,corolla-cross,2023,Cross 2.0 Xei Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 2 días,50.200 km,42000000
Toyota,corolla-cross,2024,Cross 1.8 Hev Xei Ecvt,Gris,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 15 días,33.000 km,41000000
Toyota,corolla-cross,2023,Cross 2.0 Seg Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 20 días,34.000 km,37500000
Toyota,corolla-cross,2022,Cross 1.8 Seg Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 21 días,42.000 km,33000
Toyota,corolla-cross,2024,Cross 2.0 Seg Cvt,Azul,Nafta,5,Automática,2.0,SUV,Publicado hace 29 días,12.000 km,39000
Toyota,Tapizado,2021,"De Cuero, Cubiertas Nuevas",Negro,Nafta,5,Automática,2.0,SUV,Publicado hace 50 días,79.000 km,32000000
Toyota,corolla-cross,2023,Cross 2.0 Grs Cvt 170cv,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 9 días,13.900 km,42500000
Toyota,corolla-cross,2023,Cross 1.8 Seg Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 23 días,23.000 km,43400000
Toyota,corolla-cross,2024,Cross 1.8 Hev Xei Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 25 días,12.000 km,43200000
Toyota,corolla-cross,2023,Cross 2.0 Seg Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 3 meses,23.000 km,36000
Toyota,corolla-cross,2021,Cross 1.8 Seg Ecvt,Gris,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 59 días,100.000 km,28000
Toyota,Cross,2023,"Xei, Motor Nafta 2.0 170 Cv. Caja Cvt",Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 5 meses,23.000 km,38500000
Toyota,corolla-cross,2023,Cross 2.0 Xli Cvt,Plateado,Nafta,5,Automática,2.0,SUV,Publicado hace 17 días,18.900 km,31500
Toyota,corolla-cross,2022,Cross 1.8 Xei Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,23.000 km,38000000
Toyota,corolla-cross,2021,Cross 2.0 Seg Cvt,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 6 días,50.000 km,31500
Toyota,corolla-cross,2022,Cross 2.0 Xli Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 47 días,94.000 km,33500000
Toyota,corolla-cross,2023,Cross 1.8 Seg Ecvt,Gris,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,9.600 km,37500
Toyota,corolla-cross,2023,Cross 2.0 Xli Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 16 días,7.000 km,39500000
Toyota,corolla-cross,2023,Cross 1.8 Seg Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 53 días,27.000 km,45000000
Toyota,corolla-cross,2022,Cross 2.0 Seg Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 58 días,39.500 km,32500
Toyota,Corola,2022,Cross Seg 2.0 Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 3 días,63.000 km,32000
Toyota,corolla-cross,2022,Cross 1.8 Xei Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 13 días,32.000 km,40000000
Toyota,corolla-cross,2023,Cross 2.0 Xli Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 26 días,10.800 km,45000000
Toyota,corolla-cross,2021,Cross 2.0 Seg Cvt,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 46 días,70.000 km,38500000
Toyota,corolla-cross,2021,Cross 2.0 Seg Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 1 mes,59.600 km,31000
Toyota,corolla-cross,2021,Cross 1.8 Xei Ecvt,Gris,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 1 día,96.500 km,34000000
Toyota,corolla-cross,2024,Cross 1.8 Hev Xei Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 11 días,15.000 km,40000000
Toyota,corolla-cross,2024,Cross 2.0 Xei Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 15 días,10.000 km,42000000
Toyota,corolla-cross,2022,Cross 1.8 Xei Ecvt,Azul,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 23 días,75.000 km,30900
Toyota,corolla-cross,2022,Cross 2.0 Xli Cvt,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 23 días,31.000 km,36250000
Toyota,corolla-cross,2021,Cross 2.0 Xli Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 2 meses,23.000 km,29800
Toyota,corolla-cross,2024,Cross 1.8 Seg Ecvt,Gris,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 4 meses,999 km,44000000
Toyota,corolla-cross,2024,Cross 2024 2.0 Xei Cvt,No disponible,Nafta,5,Automática,2.0,SUV,Publicado hace 11 meses,19.500 km,39000000
Toyota,corolla-cross,2024,Cross 1.8 Hev Seg Ecvt,Negro,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 4 días,13.000 km,47000000
Toyota,corolla-cross,2024,Cross 2.0 Seg Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 9 días,6.900 km,42500000
Toyota,corolla-cross,2024,Cross 2.0 Seg Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 25 días,21.000 km,34000
Toyota,corolla-cross,2021,Cross 2.0 Seg Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 6 meses,30.000 km,34500
Toyota,corolla-cross,2024,Cross 1.8 Hev Seg Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 3 días,2.500 km,51000000
Toyota,corolla-cross,2022,Cross 2.0 Seg Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 39 días,45.000 km,33000
Toyota,corolla-cross,2023,Cross 1.8 Seg Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 50 días,31.000 km,39000000
Toyota,corolla-cross,2024,Cross 1.8 Hev Seg Ecvt,Blanco,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,8.200 km,43990
Toyota,Cross,2024,Xei 2024 2.0 Cvt 170cv,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 8 meses,9.000 km,36000
Toyota,corolla-cross,2024,"Cross Xli A Estrenar, Tomamos Permutas",Azul,Nafta,5,Automática,2.0,SUV,Publicado hace 7 meses,1.111.111 km,37900000
Toyota,corolla-cross,2024,Cross 1.8 Hev Seg Ecvt,Negro,Híbrido/Nafta,5,Automática,1.8,SUV,Publicado hace 1 mes,600 km,37500
Toyota,corolla-cross,2022,Cross 2.0 Xli Cvt,Negro,Nafta,5,Automática,2.0,SUV,Publicado hace 2 meses,45.000 km,33500000
Toyota,corolla-cross,2023,Cross 2.0 Xli Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 38 días,54.000 km,25000000
Toyota,corolla-cross,2024,Cross 2.0 Seg Cvt,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 2 meses,1.500 km,40000000
